Frequency [Hz], |S00| [-], |S10| [-], Arg(S00) [-], Arg(S10) [-], Delay 0>0 [s], Delay 0>1 [s], |Z0| [Ohm] , Arg(Z0) [-]
2.494000e+08, 9.158511e-02, 9.450309e-01, 4.343294e-01, -7.473223e-01, 1.485050e-10, 4.779127e-10, 5.904621e+01, 7.757444e-02
2.532000e+08, 9.261917e-02, 9.451402e-01, 4.307837e-01, -7.587330e-01, 1.553032e-10, 4.780673e-10, 5.917397e+01, 7.786394e-02
2.570000e+08, 9.364642e-02, 9.452466e-01, 4.270757e-01, -7.701474e-01, 1.617867e-10, 4.782141e-10, 5.930230e+01, 7.810588e-02
2.608000e+08, 9.466671e-02, 9.453501e-01, 4.232128e-01, -7.815652e-01, 1.679730e-10, 4.783534e-10, 5.943115e+01, 7.830045e-02
2.646000e+08, 9.567989e-02, 9.454506e-01, 4.192023e-01, -7.929865e-01, 1.738780e-10, 4.784850e-10, 5.956046e+01, 7.844786e-02
2.684000e+08, 9.668580e-02, 9.455480e-01, 4.150508e-01, -8.044108e-01, 1.795171e-10, 4.786092e-10, 5.969019e+01, 7.854832e-02
2.722000e+08, 9.768432e-02, 9.456423e-01, 4.107646e-01, -8.158381e-01, 1.849045e-10, 4.787260e-10, 5.982028e+01, 7.860205e-02
2.760000e+08, 9.867531e-02, 9.457334e-01, 4.063498e-01, -8.272683e-01, 1.900533e-10, 4.788356e-10, 5.995068e+01, 7.860927e-02
2.798000e+08, 9.965864e-02, 9.458212e-01, 4.018121e-01, -8.387010e-01, 1.949763e-10, 4.789379e-10, 6.008135e+01, 7.857022e-02
2.836000e+08, 1.006342e-01, 9.459058e-01, 3.971568e-01, -8.501362e-01, 1.996851e-10, 4.790332e-10, 6.021223e+01, 7.848512e-02
2.874000e+08, 1.016018e-01, 9.459870e-01, 3.923891e-01, -8.615736e-01, 2.041908e-10, 4.791214e-10, 6.034326e+01, 7.835423e-02
2.912000e+08, 1.025615e-01, 9.460648e-01, 3.875138e-01, -8.730132e-01, 2.085038e-10, 4.792028e-10, 6.047440e+01, 7.817779e-02
2.950000e+08, 1.035130e-01, 9.461392e-01, 3.825355e-01, -8.844546e-01, 2.126339e-10, 4.792773e-10, 6.060560e+01, 7.795607e-02
2.988000e+08, 1.044562e-01, 9.462102e-01, 3.774587e-01, -8.958979e-01, 2.165903e-10, 4.793451e-10, 6.073681e+01, 7.768933e-02
3.026000e+08, 1.053912e-01, 9.462777e-01, 3.722873e-01, -9.073428e-01, 2.203817e-10, 4.794063e-10, 6.086796e+01, 7.737784e-02
3.064000e+08, 1.063177e-01, 9.463417e-01, 3.670255e-01, -9.187892e-01, 2.240163e-10, 4.794609e-10, 6.099902e+01, 7.702190e-02
3.102000e+08, 1.072357e-01, 9.464022e-01, 3.616769e-01, -9.302368e-01, 2.275017e-10, 4.795092e-10, 6.112993e+01, 7.662179e-02
3.140000e+08, 1.081451e-01, 9.464592e-01, 3.562450e-01, -9.416856e-01, 2.308454e-10, 4.795511e-10, 6.126064e+01, 7.617781e-02
3.178000e+08, 1.090459e-01, 9.465126e-01, 3.507333e-01, -9.531355e-01, 2.340543e-10, 4.795868e-10, 6.139110e+01, 7.569027e-02
3.216000e+08, 1.099378e-01, 9.465625e-01, 3.451450e-01, -9.645861e-01, 2.371347e-10, 4.796164e-10, 6.152125e+01, 7.515949e-02
3.254000e+08, 1.108209e-01, 9.466089e-01, 3.394831e-01, -9.760375e-01, 2.400930e-10, 4.796399e-10, 6.165105e+01, 7.458578e-02
3.292000e+08, 1.116951e-01, 9.466517e-01, 3.337507e-01, -9.874894e-01, 2.429349e-10, 4.796576e-10, 6.178044e+01, 7.396948e-02
3.330000e+08, 1.125603e-01, 9.466911e-01, 3.279503e-01, -9.989418e-01, 2.456660e-10, 4.796695e-10, 6.190937e+01, 7.331093e-02
3.368000e+08, 1.134163e-01, 9.467269e-01, 3.220848e-01, -1.010394e+00, 2.482914e-10, 4.796757e-10, 6.203780e+01, 7.261049e-02
3.406000e+08, 1.142633e-01, 9.467592e-01, 3.161565e-01, -1.021847e+00, 2.508162e-10, 4.796764e-10, 6.216567e+01, 7.186850e-02
3.444000e+08, 1.151010e-01, 9.467880e-01, 3.101680e-01, -1.033300e+00, 2.532451e-10, 4.796716e-10, 6.229292e+01, 7.108533e-02
3.482000e+08, 1.159295e-01, 9.468134e-01, 3.041215e-01, -1.044753e+00, 2.555825e-10, 4.796615e-10, 6.241952e+01, 7.026136e-02
3.520000e+08, 1.167486e-01, 9.468353e-01, 2.980192e-01, -1.056205e+00, 2.578325e-10, 4.796462e-10, 6.254540e+01, 6.939697e-02
3.558000e+08, 1.175584e-01, 9.468539e-01, 2.918632e-01, -1.067657e+00, 2.599994e-10, 4.796258e-10, 6.267052e+01, 6.849254e-02
3.596000e+08, 1.183586e-01, 9.468690e-01, 2.856554e-01, -1.079109e+00, 2.620868e-10, 4.796004e-10, 6.279483e+01, 6.754848e-02
3.634000e+08, 1.191494e-01, 9.468809e-01, 2.793978e-01, -1.090560e+00, 2.640983e-10, 4.795702e-10, 6.291828e+01, 6.656519e-02
3.672000e+08, 1.199306e-01, 9.468894e-01, 2.730922e-01, -1.102010e+00, 2.660375e-10, 4.795353e-10, 6.304082e+01, 6.554309e-02
3.710000e+08, 1.207022e-01, 9.468947e-01, 2.667402e-01, -1.113460e+00, 2.679076e-10, 4.794958e-10, 6.316240e+01, 6.448260e-02
3.748000e+08, 1.214641e-01, 9.468968e-01, 2.603436e-01, -1.124908e+00, 2.697116e-10, 4.794518e-10, 6.328296e+01, 6.338415e-02
3.786000e+08, 1.222163e-01, 9.468957e-01, 2.539040e-01, -1.136355e+00, 2.714526e-10, 4.794035e-10, 6.340247e+01, 6.224817e-02
3.824000e+08, 1.229587e-01, 9.468915e-01, 2.474227e-01, -1.147802e+00, 2.731334e-10, 4.793510e-10, 6.352086e+01, 6.107512e-02
3.862000e+08, 1.236913e-01, 9.468843e-01, 2.409014e-01, -1.159247e+00, 2.747566e-10, 4.792945e-10, 6.363810e+01, 5.986544e-02
3.900000e+08, 1.244140e-01, 9.468740e-01, 2.343413e-01, -1.170690e+00, 2.763247e-10, 4.792339e-10, 6.375413e+01, 5.861961e-02
3.938000e+08, 1.251269e-01, 9.468608e-01, 2.277437e-01, -1.182133e+00, 2.778403e-10, 4.791696e-10, 6.386891e+01, 5.733809e-02
3.976000e+08, 1.258297e-01, 9.468447e-01, 2.211099e-01, -1.193573e+00, 2.793056e-10, 4.791016e-10, 6.398239e+01, 5.602136e-02
4.014000e+08, 1.265226e-01, 9.468258e-01, 2.144412e-01, -1.205012e+00, 2.807227e-10, 4.790300e-10, 6.409452e+01, 5.466990e-02
4.052000e+08, 1.272055e-01, 9.468042e-01, 2.077387e-01, -1.216450e+00, 2.820939e-10, 4.789550e-10, 6.420526e+01, 5.328422e-02
4.090000e+08, 1.278783e-01, 9.467798e-01, 2.010034e-01, -1.227885e+00, 2.834211e-10, 4.788766e-10, 6.431455e+01, 5.186480e-02
4.128000e+08, 1.285410e-01, 9.467528e-01, 1.942364e-01, -1.239319e+00, 2.847062e-10, 4.787952e-10, 6.442236e+01, 5.041216e-02
4.166000e+08, 1.291935e-01, 9.467232e-01, 1.874387e-01, -1.250751e+00, 2.859510e-10, 4.787107e-10, 6.452863e+01, 4.892682e-02
4.204000e+08, 1.298358e-01, 9.466911e-01, 1.806113e-01, -1.262181e+00, 2.871573e-10, 4.786232e-10, 6.463333e+01, 4.740930e-02
4.242000e+08, 1.304679e-01, 9.466566e-01, 1.737551e-01, -1.273608e+00, 2.883266e-10, 4.785331e-10, 6.473640e+01, 4.586014e-02
4.280000e+08, 1.310898e-01, 9.466198e-01, 1.668710e-01, -1.285034e+00, 2.894606e-10, 4.784402e-10, 6.483780e+01, 4.427986e-02
4.318000e+08, 1.317014e-01, 9.465807e-01, 1.599598e-01, -1.296457e+00, 2.905607e-10, 4.783449e-10, 6.493749e+01, 4.266903e-02
4.356000e+08, 1.323026e-01, 9.465394e-01, 1.530223e-01, -1.307878e+00, 2.916285e-10, 4.782472e-10, 6.503542e+01, 4.102819e-02
4.394000e+08, 1.328935e-01, 9.464959e-01, 1.460594e-01, -1.319297e+00, 2.926651e-10, 4.781472e-10, 6.513156e+01, 3.935790e-02
4.432000e+08, 1.334740e-01, 9.464504e-01, 1.390717e-01, -1.330713e+00, 2.936720e-10, 4.780450e-10, 6.522586e+01, 3.765874e-02
4.470000e+08, 1.340440e-01, 9.464030e-01, 1.320599e-01, -1.342127e+00, 2.946504e-10, 4.779409e-10, 6.531827e+01, 3.593128e-02
4.508000e+08, 1.346036e-01, 9.463537e-01, 1.250248e-01, -1.353538e+00, 2.956014e-10, 4.778349e-10, 6.540877e+01, 3.417611e-02
4.546000e+08, 1.351528e-01, 9.463025e-01, 1.179670e-01, -1.364947e+00, 2.965262e-10, 4.777272e-10, 6.549730e+01, 3.239381e-02
4.584000e+08, 1.356914e-01, 9.462497e-01, 1.108871e-01, -1.376353e+00, 2.974259e-10, 4.776178e-10, 6.558382e+01, 3.058499e-02
4.622000e+08, 1.362194e-01, 9.461951e-01, 1.037857e-01, -1.387757e+00, 2.983014e-10, 4.775069e-10, 6.566831e+01, 2.875024e-02
4.660000e+08, 1.367369e-01, 9.461391e-01, 9.666347e-02, -1.399158e+00, 2.991538e-10, 4.773946e-10, 6.575071e+01, 2.689019e-02
4.698000e+08, 1.372438e-01, 9.460815e-01, 8.952085e-02, -1.410556e+00, 2.999839e-10, 4.772811e-10, 6.583100e+01, 2.500544e-02
4.736000e+08, 1.377401e-01, 9.460226e-01, 8.235840e-02, -1.421952e+00, 3.007928e-10, 4.771664e-10, 6.590913e+01, 2.309663e-02
4.774000e+08, 1.382257e-01, 9.459623e-01, 7.517664e-02, -1.433345e+00, 3.015811e-10, 4.770507e-10, 6.598508e+01, 2.116438e-02
4.812000e+08, 1.387006e-01, 9.459008e-01, 6.797606e-02, -1.444735e+00, 3.023497e-10, 4.769340e-10, 6.605879e+01, 1.920935e-02
4.850000e+08, 1.391648e-01, 9.458382e-01, 6.075713e-02, -1.456122e+00, 3.030993e-10, 4.768166e-10, 6.613025e+01, 1.723216e-02
4.888000e+08, 1.396183e-01, 9.457745e-01, 5.352030e-02, -1.467507e+00, 3.038308e-10, 4.766985e-10, 6.619941e+01, 1.523348e-02
4.926000e+08, 1.400610e-01, 9.457098e-01, 4.626600e-02, -1.478889e+00, 3.045447e-10, 4.765798e-10, 6.626624e+01, 1.321396e-02
4.964000e+08, 1.404929e-01, 9.456442e-01, 3.899466e-02, -1.490267e+00, 3.052418e-10, 4.764607e-10, 6.633071e+01, 1.117427e-02
5.002000e+08, 1.409140e-01, 9.455778e-01, 3.170667e-02, -1.501643e+00, 3.059227e-10, 4.763412e-10, 6.639280e+01, 9.115080e-03
5.040000e+08, 1.413243e-01, 9.455107e-01, 2.440243e-02, -1.513017e+00, 3.065879e-10, 4.762214e-10, 6.645246e+01, 7.037062e-03
5.078000e+08, 1.417237e-01, 9.454429e-01, 1.708231e-02, -1.524387e+00, 3.072380e-10, 4.761015e-10, 6.650967e+01, 4.940902e-03
5.116000e+08, 1.421122e-01, 9.453746e-01, 9.746662e-03, -1.535754e+00, 3.078736e-10, 4.759816e-10, 6.656441e+01, 2.827288e-03
5.154000e+08, 1.424898e-01, 9.453057e-01, 2.395839e-03, -1.547119e+00, 3.084952e-10, 4.758618e-10, 6.661664e+01, 6.969143e-04
5.192000e+08, 1.428565e-01, 9.452365e-01, -4.969825e-03, -1.558481e+00, 3.091032e-10, 4.757421e-10, 6.666633e+01, -1.449519e-03
5.230000e+08, 1.432123e-01, 9.451670e-01, -1.235001e-02, -1.569840e+00, 3.096982e-10, 4.756227e-10, 6.671347e+01, -3.611307e-03
5.268000e+08, 1.435570e-01, 9.450972e-01, -1.974439e-02, -1.581196e+00, 3.102805e-10, 4.755036e-10, 6.675803e+01, -5.787739e-03
5.306000e+08, 1.438908e-01, 9.450273e-01, -2.715268e-02, -1.592549e+00, 3.108506e-10, 4.753851e-10, 6.679999e+01, -7.978100e-03
5.344000e+08, 1.442136e-01, 9.449572e-01, -3.457458e-02, -1.603899e+00, 3.114088e-10, 4.752670e-10, 6.683932e+01, -1.018167e-02
5.382000e+08, 1.445253e-01, 9.448872e-01, -4.200981e-02, -1.615247e+00, 3.119555e-10, 4.751496e-10, 6.687600e+01, -1.239772e-02
5.420000e+08, 1.448259e-01, 9.448173e-01, -4.945810e-02, -1.626591e+00, 3.124911e-10, 4.750330e-10, 6.691001e+01, -1.462553e-02
5.458000e+08, 1.451155e-01, 9.447475e-01, -5.691917e-02, -1.637933e+00, 3.130159e-10, 4.749172e-10, 6.694134e+01, -1.686436e-02
5.496000e+08, 1.453939e-01, 9.446779e-01, -6.439277e-02, -1.649272e+00, 3.135302e-10, 4.748023e-10, 6.696996e+01, -1.911347e-02
5.534000e+08, 1.456613e-01, 9.446087e-01, -7.187865e-02, -1.660609e+00, 3.140343e-10, 4.746883e-10, 6.699586e+01, -2.137212e-02
5.572000e+08, 1.459175e-01, 9.445398e-01, -7.937656e-02, -1.671943e+00, 3.145284e-10, 4.745755e-10, 6.701903e+01, -2.363956e-02
5.610000e+08, 1.461625e-01, 9.444714e-01, -8.688628e-02, -1.683274e+00, 3.150129e-10, 4.744638e-10, 6.703945e+01, -2.591505e-02
5.648000e+08, 1.463964e-01, 9.444035e-01, -9.440756e-02, -1.694602e+00, 3.154879e-10, 4.743534e-10, 6.705711e+01, -2.819782e-02
5.686000e+08, 1.466190e-01, 9.443362e-01, -1.019402e-01, -1.705928e+00, 3.159537e-10, 4.742443e-10, 6.707199e+01, -3.048714e-02
5.724000e+08, 1.468305e-01, 9.442696e-01, -1.094839e-01, -1.717251e+00, 3.164104e-10, 4.741365e-10, 6.708409e+01, -3.278222e-02
5.762000e+08, 1.470307e-01, 9.442037e-01, -1.170386e-01, -1.728571e+00, 3.168584e-10, 4.740302e-10, 6.709339e+01, -3.508233e-02
5.800000e+08, 1.472196e-01, 9.441387e-01, -1.246039e-01, -1.739889e+00, 3.172977e-10, 4.739255e-10, 6.709990e+01, -3.738668e-02
5.838000e+08, 1.473973e-01, 9.440745e-01, -1.321797e-01, -1.751205e+00, 3.177285e-10, 4.738224e-10, 6.710360e+01, -3.969451e-02
5.876000e+08, 1.475637e-01, 9.440112e-01, -1.397659e-01, -1.762518e+00, 3.181509e-10, 4.737209e-10, 6.710448e+01, -4.200506e-02
5.914000e+08, 1.477188e-01, 9.439490e-01, -1.473621e-01, -1.773828e+00, 3.185652e-10, 4.736212e-10, 6.710255e+01, -4.431755e-02
5.952000e+08, 1.478626e-01, 9.438878e-01, -1.549682e-01, -1.785137e+00, 3.189714e-10, 4.735232e-10, 6.709780e+01, -4.663122e-02
5.990000e+08, 1.479951e-01, 9.438277e-01, -1.625840e-01, -1.796443e+00, 3.193696e-10, 4.734272e-10, 6.709023e+01, -4.894528e-02
6.028000e+08, 1.481162e-01, 9.437689e-01, -1.702093e-01, -1.807746e+00, 3.197600e-10, 4.733330e-10, 6.707984e+01, -5.125896e-02
6.066000e+08, 1.482259e-01, 9.437113e-01, -1.778439e-01, -1.819047e+00, 3.201426e-10, 4.732408e-10, 6.706663e+01, -5.357149e-02
6.104000e+08, 1.483243e-01, 9.436550e-01, -1.854876e-01, -1.830347e+00, 3.205175e-10, 4.731507e-10, 6.705060e+01, -5.588210e-02
6.142000e+08, 1.484112e-01, 9.436001e-01, -1.931404e-01, -1.841644e+00, 3.208848e-10, 4.730627e-10, 6.703176e+01, -5.819000e-02
6.180000e+08, 1.484868e-01, 9.435465e-01, -2.008018e-01, -1.852938e+00, 3.212445e-10, 4.729768e-10, 6.701011e+01, -6.049442e-02
6.218000e+08, 1.485509e-01, 9.434945e-01, -2.084719e-01, -1.864231e+00, 3.215968e-10, 4.728931e-10, 6.698566e+01, -6.279459e-02
6.256000e+08, 1.486036e-01, 9.434440e-01, -2.161504e-01, -1.875522e+00, 3.219415e-10, 4.728116e-10, 6.695841e+01, -6.508973e-02
6.294000e+08, 1.486449e-01, 9.433951e-01, -2.238371e-01, -1.886811e+00, 3.222788e-10, 4.727324e-10, 6.692838e+01, -6.737906e-02
6.332000e+08, 1.486747e-01, 9.433478e-01, -2.315318e-01, -1.898098e+00, 3.226086e-10, 4.726556e-10, 6.689558e+01, -6.966181e-02
6.370000e+08, 1.486930e-01, 9.433022e-01, -2.392345e-01, -1.909383e+00, 3.229310e-10, 4.725811e-10, 6.686001e+01, -7.193721e-02
6.408000e+08, 1.486999e-01, 9.432584e-01, -2.469448e-01, -1.920667e+00, 3.232460e-10, 4.725091e-10, 6.682170e+01, -7.420449e-02
6.446000e+08, 1.486953e-01, 9.432163e-01, -2.546627e-01, -1.931948e+00, 3.235536e-10, 4.724395e-10, 6.678065e+01, -7.646289e-02
6.484000e+08, 1.486792e-01, 9.431760e-01, -2.623879e-01, -1.943228e+00, 3.238537e-10, 4.723724e-10, 6.673688e+01, -7.871163e-02
6.522000e+08, 1.486516e-01, 9.431376e-01, -2.701202e-01, -1.954507e+00, 3.241463e-10, 4.723078e-10, 6.669040e+01, -8.094994e-02
6.560000e+08, 1.486124e-01, 9.431011e-01, -2.778596e-01, -1.965784e+00, 3.244314e-10, 4.722458e-10, 6.664125e+01, -8.317708e-02
6.598000e+08, 1.485618e-01, 9.430665e-01, -2.856057e-01, -1.977059e+00, 3.247089e-10, 4.721864e-10, 6.658942e+01, -8.539229e-02
6.636000e+08, 1.484996e-01, 9.430339e-01, -2.933585e-01, -1.988333e+00, 3.249789e-10, 4.721297e-10, 6.653495e+01, -8.759480e-02
6.674000e+08, 1.484258e-01, 9.430033e-01, -3.011178e-01, -1.999606e+00, 3.252411e-10, 4.720756e-10, 6.647786e+01, -8.978386e-02
6.712000e+08, 1.483406e-01, 9.429748e-01, -3.088833e-01, -2.010877e+00, 3.254956e-10, 4.720241e-10, 6.641817e+01, -9.195874e-02
6.750000e+08, 1.482438e-01, 9.429483e-01, -3.166548e-01, -2.022147e+00, 3.257422e-10, 4.719754e-10, 6.635590e+01, -9.411868e-02
6.788000e+08, 1.481354e-01, 9.429240e-01, -3.244323e-01, -2.033416e+00, 3.259810e-10, 4.719294e-10, 6.629108e+01, -9.626295e-02
6.826000e+08, 1.480155e-01, 9.429018e-01, -3.322154e-01, -2.044684e+00, 3.262117e-10, 4.718862e-10, 6.622373e+01, -9.839082e-02
6.864000e+08, 1.478840e-01, 9.428818e-01, -3.400041e-01, -2.055951e+00, 3.264343e-10, 4.718457e-10, 6.615389e+01, -1.005016e-01
6.902000e+08, 1.477409e-01, 9.428639e-01, -3.477981e-01, -2.067216e+00, 3.266487e-10, 4.718080e-10, 6.608157e+01, -1.025944e-01
6.940000e+08, 1.475863e-01, 9.428483e-01, -3.555972e-01, -2.078481e+00, 3.268548e-10, 4.717731e-10, 6.600682e+01, -1.046687e-01
6.978000e+08, 1.474201e-01, 9.428350e-01, -3.634012e-01, -2.089745e+00, 3.270524e-10, 4.717411e-10, 6.592966e+01, -1.067237e-01
7.016000e+08, 1.472423e-01, 9.428239e-01, -3.712099e-01, -2.101009e+00, 3.272414e-10, 4.717119e-10, 6.585012e+01, -1.087587e-01
7.054000e+08, 1.470530e-01, 9.428151e-01, -3.790232e-01, -2.112271e+00, 3.274216e-10, 4.716855e-10, 6.576824e+01, -1.107730e-01
7.092000e+08, 1.468521e-01, 9.428087e-01, -3.868407e-01, -2.123533e+00, 3.275929e-10, 4.716620e-10, 6.568405e+01, -1.127660e-01
7.130000e+08, 1.466397e-01, 9.428045e-01, -3.946624e-01, -2.134795e+00, 3.277552e-10, 4.716413e-10, 6.559758e+01, -1.147368e-01
7.168000e+08, 1.464156e-01, 9.428027e-01, -4.024879e-01, -2.146056e+00, 3.279082e-10, 4.716236e-10, 6.550888e+01, -1.166849e-01
7.206000e+08, 1.461800e-01, 9.428033e-01, -4.103171e-01, -2.157316e+00, 3.280518e-10, 4.716087e-10, 6.541797e+01, -1.186096e-01
7.244000e+08, 1.459329e-01, 9.428062e-01, -4.181497e-01, -2.168577e+00, 3.281858e-10, 4.715966e-10, 6.532489e+01, -1.205101e-01
7.282000e+08, 1.456741e-01, 9.428116e-01, -4.259855e-01, -2.179836e+00, 3.283100e-10, 4.715875e-10, 6.522969e+01, -1.223859e-01
7.320000e+08, 1.454039e-01, 9.428193e-01, -4.338242e-01, -2.191096e+00, 3.284241e-10, 4.715812e-10, 6.513239e+01, -1.242363e-01
7.358000e+08, 1.451221e-01, 9.428294e-01, -4.416657e-01, -2.202356e+00, 3.285281e-10, 4.715779e-10, 6.503305e+01, -1.260607e-01
7.396000e+08, 1.448287e-01, 9.428419e-01, -4.495097e-01, -2.213615e+00, 3.286215e-10, 4.715774e-10, 6.493171e+01, -1.278584e-01
7.434000e+08, 1.445238e-01, 9.428569e-01, -4.573559e-01, -2.224875e+00, 3.287043e-10, 4.715797e-10, 6.482839e+01, -1.296287e-01
7.472000e+08, 1.442074e-01, 9.428742e-01, -4.652041e-01, -2.236134e+00, 3.287761e-10, 4.715849e-10, 6.472315e+01, -1.313712e-01
7.510000e+08, 1.438795e-01, 9.428940e-01, -4.730540e-01, -2.247394e+00, 3.288368e-10, 4.715930e-10, 6.461604e+01, -1.330851e-01
7.548000e+08, 1.435401e-01, 9.429162e-01, -4.809053e-01, -2.258653e+00, 3.288859e-10, 4.716040e-10, 6.450708e+01, -1.347699e-01
7.586000e+08, 1.431892e-01, 9.429408e-01, -4.887578e-01, -2.269914e+00, 3.289233e-10, 4.716177e-10, 6.439633e+01, -1.364250e-01
7.624000e+08, 1.428268e-01, 9.429678e-01, -4.966112e-01, -2.281174e+00, 3.289486e-10, 4.716343e-10, 6.428383e+01, -1.380498e-01
7.662000e+08, 1.424529e-01, 9.429972e-01, -5.044652e-01, -2.292435e+00, 3.289616e-10, 4.716537e-10, 6.416963e+01, -1.396437e-01
7.700000e+08, 1.420676e-01, 9.430290e-01, -5.123196e-01, -2.303696e+00, 3.289619e-10, 4.716759e-10, 6.405378e+01, -1.412062e-01
7.738000e+08, 1.416708e-01, 9.430633e-01, -5.201739e-01, -2.314958e+00, 3.289492e-10, 4.717009e-10, 6.393631e+01, -1.427367e-01
7.776000e+08, 1.412626e-01, 9.430999e-01, -5.280279e-01, -2.326220e+00, 3.289232e-10, 4.717286e-10, 6.381728e+01, -1.442347e-01
7.814000e+08, 1.408430e-01, 9.431389e-01, -5.358813e-01, -2.337483e+00, 3.288834e-10, 4.717591e-10, 6.369674e+01, -1.456996e-01
7.852000e+08, 1.404121e-01, 9.431802e-01, -5.437338e-01, -2.348747e+00, 3.288296e-10, 4.717922e-10, 6.357472e+01, -1.471310e-01
7.890000e+08, 1.399697e-01, 9.432239e-01, -5.515849e-01, -2.360011e+00, 3.287612e-10, 4.718281e-10, 6.345129e+01, -1.485284e-01
7.928000e+08, 1.395160e-01, 9.432700e-01, -5.594345e-01, -2.371277e+00, 3.286780e-10, 4.718667e-10, 6.332649e+01, -1.498911e-01
7.966000e+08, 1.390509e-01, 9.433184e-01, -5.672820e-01, -2.382543e+00, 3.285795e-10, 4.719078e-10, 6.320036e+01, -1.512188e-01
8.004000e+08, 1.385746e-01, 9.433690e-01, -5.751272e-01, -2.393811e+00, 3.284653e-10, 4.719517e-10, 6.307297e+01, -1.525110e-01
8.042000e+08, 1.380869e-01, 9.434220e-01, -5.829697e-01, -2.405079e+00, 3.283349e-10, 4.719981e-10, 6.294435e+01, -1.537671e-01
8.080000e+08, 1.375880e-01, 9.434772e-01, -5.908090e-01, -2.416348e+00, 3.281878e-10, 4.720470e-10, 6.281455e+01, -1.549869e-01
8.118000e+08, 1.370779e-01, 9.435347e-01, -5.986449e-01, -2.427619e+00, 3.280236e-10, 4.720985e-10, 6.268364e+01, -1.561697e-01
8.156000e+08, 1.365565e-01, 9.435944e-01, -6.064768e-01, -2.438891e+00, 3.278417e-10, 4.721525e-10, 6.255165e+01, -1.573152e-01
8.194000e+08, 1.360240e-01, 9.436563e-01, -6.143044e-01, -2.450164e+00, 3.276416e-10, 4.722089e-10, 6.241865e+01, -1.584230e-01
8.232000e+08, 1.354803e-01, 9.437204e-01, -6.221272e-01, -2.461439e+00, 3.274227e-10, 4.722678e-10, 6.228467e+01, -1.594926e-01
8.270000e+08, 1.349254e-01, 9.437866e-01, -6.299448e-01, -2.472715e+00, 3.271845e-10, 4.723291e-10, 6.214977e+01, -1.605237e-01
8.308000e+08, 1.343595e-01, 9.438549e-01, -6.377567e-01, -2.483992e+00, 3.269264e-10, 4.723927e-10, 6.201401e+01, -1.615159e-01
8.346000e+08, 1.337825e-01, 9.439253e-01, -6.455624e-01, -2.495271e+00, 3.266477e-10, 4.724587e-10, 6.187742e+01, -1.624688e-01
8.384000e+08, 1.331945e-01, 9.439978e-01, -6.533615e-01, -2.506551e+00, 3.263478e-10, 4.725269e-10, 6.174008e+01, -1.633821e-01
8.422000e+08, 1.325954e-01, 9.440723e-01, -6.611534e-01, -2.517833e+00, 3.260260e-10, 4.725974e-10, 6.160201e+01, -1.642553e-01
8.460000e+08, 1.319854e-01, 9.441488e-01, -6.689376e-01, -2.529117e+00, 3.256816e-10, 4.726701e-10, 6.146329e+01, -1.650883e-01
8.498000e+08, 1.313645e-01, 9.442273e-01, -6.767136e-01, -2.540403e+00, 3.253139e-10, 4.727449e-10, 6.132395e+01, -1.658806e-01
